user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6529,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24298,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26209,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14790,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15300,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17164,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15979,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27887,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23345,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22405,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19205,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25160,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14621,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21100,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17329,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12082,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21183,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16670,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19973,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21283,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13873,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
