user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
25999,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
5348,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16176,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25374,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9150,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26967,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19735,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13041,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
1736,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9365,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27640,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
19021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13169,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8360,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24807,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16102,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21411,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25664,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
16809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13728,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20954,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19372,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3029,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18495,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15345,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25073,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21355,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
11541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21929,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21098,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5325,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
