user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
8708,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
5618,17,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.058823529411764705,0.1
19067,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9139,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16713,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
19793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9166,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9582,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19519,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.3,0.23636363636363636,0.22793826167775824,0.3,0.3
4133,8,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.08431423425588572,0.125,0.1
3330,18,0.4,0.4666666666666666,0.48522855511632257,0.1111111111111111,0.4,0.3,0.34545454545454546,0.38113435412202,0.16666666666666666,0.3
11263,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15013,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5579,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15847,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19052,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
8703,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.3,0.4,0.40350157154648025,0.23076923076923078,0.3
11866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7976,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
13556,30,0.4,0.4666666666666666,0.38356636737133554,0.06666666666666667,0.4,0.5,0.4727272727272727,0.4603586061369988,0.16666666666666666,0.5
16789,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
8648,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
