user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
12662,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
10684,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11532,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13835,24,0.2,0.3333333333333333,0.33916020527361607,0.041666666666666664,0.2,0.3,0.2545454545454545,0.35314377643380906,0.125,0.3
6688,12,0.6,0.5333333333333333,0.5147714448836773,0.25,0.6,0.3,0.4181818181818182,0.3340514446642156,0.25,0.3
17896,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14755,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15150,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
15287,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7773,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.07834851647149513,0.1111111111111111,0.1
12575,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18135,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4637,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13643,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14788,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07692307692307693,0.1
8064,3,1.0,0.75,0.7653606369886217,1.0,0.6,1.0,0.7037037037037036,0.7653606369886217,1.0,0.3
