user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1600,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7192,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12920,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17788,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16613,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16169,4,0.75,0.5714285714285715,0.5855700749881524,0.75,0.6,0.75,0.5294117647058824,0.5855700749881524,0.75,0.3
15046,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
8945,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
4883,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12467,34,0.4,0.39999999999999997,0.4703652827859578,0.058823529411764705,0.4,0.3,0.38181818181818183,0.3836331529183764,0.08823529411764706,0.3
12010,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.1,0.10909090909090909,0.08514311764162097,0.09090909090909091,0.1
65,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08163265306122448,0.09162544430476363,0.14285714285714285,0.1
15516,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9268,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11685,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
16998,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
15371,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
1822,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
13453,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16322,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9195,5,0.6,0.39999999999999997,0.4468535299918562,0.6,0.6,0.8,0.525,0.4468535299918562,0.8,0.4
5894,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6884,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.1,0.12727272727272726,0.09478836436955078,0.08333333333333333,0.1
10491,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11734,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9190,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.2,0.2545454545454545,0.29345568839744024,0.14285714285714285,0.2
19094,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
17315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12877,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
4490,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2040816326530612,0.27487633291429087,0.2857142857142857,0.2
7576,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18621,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7887,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
