user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
14875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14925,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19498,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17286,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
11977,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3517,35,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.02857142857142857,0.1
5034,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.2,0.18181818181818182,0.1763001066034291,0.14285714285714285,0.2
13443,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16433,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,22,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.045454545454545456,0.1
12396,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2356,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9828,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17795,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8324,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
13404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9864,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.2,0.2,0.2837125544970318,0.1111111111111111,0.2
13250,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.1,0.12727272727272726,0.09478836436955078,0.1,0.1
15315,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10831,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9764,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
17910,32,0.2,0.06666666666666665,0.13120507751234176,0.03125,0.2,0.2,0.14545454545454545,0.15139734109601,0.0625,0.2
17335,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13542,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9947,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5966,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
2237,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19241,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9760,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17154,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
19651,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16388,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
16444,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
