user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
384,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
716,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
718,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
743,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
551,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
674,1,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
71,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,1,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.5
491,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
