user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6600,20,0.4,0.4666666666666666,0.48522855511632257,0.1,0.4,0.5,0.509090909090909,0.5328965452000555,0.25,0.5
15497,13,0.4,0.39999999999999997,0.4703652827859578,0.15384615384615385,0.4,0.2,0.29090909090909095,0.3052348839397011,0.15384615384615385,0.2
20530,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
8138,12,0.6,0.7999999999999999,0.7227265726449518,0.25,0.6,0.4,0.5818181818181819,0.5473983622993501,0.3333333333333333,0.4
21520,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
17034,38,0.2,0.06666666666666665,0.13120507751234176,0.02631578947368421,0.2,0.2,0.18181818181818182,0.15850703974098102,0.05263157894736842,0.2
22364,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
21886,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03703703703703703,0.0707557607210806,0.1111111111111111,0.1
10461,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07142857142857142,0.1
22819,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07692307692307693,0.1
13325,16,0.6,0.39999999999999997,0.4468535299918562,0.1875,0.6,0.3,0.38181818181818183,0.28997736516021183,0.1875,0.3
26044,14,0.4,0.3333333333333333,0.34519134224686926,0.14285714285714285,0.4,0.2,0.2727272727272727,0.22400556151517548,0.14285714285714285,0.2
6911,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
15830,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,19,0.6,0.7333333333333334,0.6992148198508501,0.15789473684210525,0.6,0.4,0.5454545454545454,0.5271064966405455,0.21052631578947367,0.4
22909,19,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.05263157894736842,0.1
28908,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16358,21,0.6,0.7333333333333334,0.6992148198508501,0.14285714285714285,0.6,0.5,0.5636363636363636,0.5894280199323517,0.23809523809523808,0.5
10584,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9769,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
27995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13991,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
1230,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
18419,31,0.4,0.6,0.5531464700081437,0.06451612903225806,0.4,0.3,0.36363636363636365,0.4225749983705864,0.0967741935483871,0.3
15076,7,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.1020408163265306,0.0979129253499678,0.42857142857142855,0.3
12523,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
707,42,0.2,0.26666666666666666,0.2139862647345275,0.023809523809523808,0.2,0.1,0.16363636363636364,0.1388624438735545,0.023809523809523808,0.1
27992,2,1.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.2
8214,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.2,0.32727272727272727,0.3301376494471202,0.15384615384615385,0.2
22354,15,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.06666666666666667,0.1
27903,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
20858,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
5772,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13136,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
11468,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
23193,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,17,0.6,0.6666666666666666,0.6548086577531306,0.17647058823529413,0.6,0.4,0.4727272727272727,0.48854680201562267,0.23529411764705882,0.4
11672,20,0.6,0.7999999999999999,0.7227265726449518,0.15,0.6,0.6,0.6363636363636365,0.6754160255557639,0.3,0.6
1310,31,0.2,0.26666666666666666,0.2139862647345275,0.03225806451612903,0.2,0.2,0.23636363636363636,0.21222636597291453,0.06451612903225806,0.2
26220,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4603,7,0.4,0.4000000000000001,0.3600546145772339,0.2857142857142857,0.4,0.2857142857142857,0.32653061224489793,0.29181044994360233,0.2857142857142857,0.2
12956,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
31049,25,0.6,0.7999999999999999,0.7227265726449518,0.12,0.6,0.3,0.49090909090909096,0.46900009332067477,0.12,0.3
14621,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
12864,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.2,0.2727272727272727,0.2984900352767555,0.16666666666666666,0.2
