user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
8517,64,0.6,0.6666666666666666,0.6548086577531306,0.046875,0.6,0.6,0.6545454545454544,0.6429424283490954,0.09375,0.6
7452,18,0.4,0.3333333333333333,0.34519134224686926,0.1111111111111111,0.4,0.3,0.34545454545454546,0.2973694836145355,0.16666666666666666,0.3
11208,36,0.6,0.6666666666666666,0.6548086577531306,0.08333333333333333,0.6,0.6,0.6363636363636364,0.6390097281865126,0.16666666666666666,0.6
341,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6201,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
30676,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16863,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9447,12,0.4,0.4666666666666666,0.48522855511632257,0.16666666666666666,0.4,0.3,0.4,0.3932783996463063,0.25,0.3
21030,23,1.0,1.0,1.0,0.21739130434782608,1.0,0.9,0.9090909090909091,0.9216017310213247,0.391304347826087,0.9
23833,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.2,0.23636363636363636,0.21222636597291453,0.11764705882352941,0.2
30558,18,0.4,0.5333333333333333,0.5087403079104241,0.1111111111111111,0.4,0.5,0.4727272727272727,0.5384109300791362,0.2777777777777778,0.5
17333,45,0.8,0.8666666666666666,0.8539316501572936,0.08888888888888889,0.8,0.7,0.8181818181818182,0.7753366239771085,0.15555555555555556,0.7
28491,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
14356,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18595,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13219,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.2,0.16363636363636364,0.1736666713479918,0.18181818181818182,0.2
17667,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.5,0.41818181818181815,0.4263100803427562,0.3125,0.5
1607,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
23166,6,0.4,0.4666666666666666,0.38356636737133554,0.3333333333333333,0.4,0.5,0.3777777777777778,0.34222207292834134,0.5,0.3
5058,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9170,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.25,0.11538461538461538,0.09785159463516041,0.25,0.2
25986,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13174,23,0.6,0.6666666666666666,0.6548086577531306,0.13043478260869565,0.6,0.7,0.7090909090909091,0.7123736502858726,0.30434782608695654,0.7
