user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
12371,21,0.4,0.5333333333333333,0.5087403079104241,0.09523809523809523,0.4,0.2,0.32727272727272727,0.3301376494471202,0.09523809523809523,0.2
30179,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22767,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19960,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
10495,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.2,0.32727272727272727,0.3301376494471202,0.15384615384615385,0.2
21433,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05263157894736842,0.1
2879,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14675,21,0.0,0.0,0.0,0.0,0.0,0.4,0.21818181818181823,0.2816372027313761,0.19047619047619047,0.4
1331,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07692307692307693,0.1
14388,16,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.0625,0.1
10265,29,0.2,0.26666666666666666,0.2139862647345275,0.034482758620689655,0.2,0.2,0.2,0.2051166673279435,0.06896551724137931,0.2
16702,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16665,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.1,0.10909090909090909,0.08514311764162097,0.09090909090909091,0.1
299,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28047,30,0.4,0.6,0.5531464700081437,0.06666666666666667,0.4,0.2,0.34545454545454546,0.3589542101716347,0.06666666666666667,0.2
12749,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.1,0.10909090909090909,0.08514311764162097,0.06666666666666667,0.1
26347,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19676,12,0.4,0.4000000000000001,0.3600546145772339,0.16666666666666666,0.4,0.2,0.29090909090909095,0.23365080824310527,0.16666666666666666,0.2
11722,25,0.4,0.4000000000000001,0.3600546145772339,0.08,0.4,0.2,0.29090909090909095,0.23365080824310527,0.08,0.2
24108,37,0.8,0.6666666666666666,0.6608397947263838,0.10810810810810811,0.8,0.5,0.6181818181818183,0.5022037311331264,0.13513513513513514,0.5
30403,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13756,16,0.4,0.3333333333333333,0.34519134224686926,0.125,0.4,0.2,0.2727272727272727,0.22400556151517548,0.125,0.2
14115,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22955,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.23636363636363636,0.2895229882348574,0.13333333333333333,0.2
12535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24377,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
