user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
1122,123,0.8,0.9333333333333332,0.8687949224876582,0.032520325203252036,0.8,0.7,0.7636363636363637,0.7702043899253146,0.056910569105691054,0.7
29798,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12393,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
28739,24,0.8,0.9333333333333332,0.8687949224876582,0.16666666666666666,0.8,0.5,0.6363636363636365,0.6274092458891773,0.20833333333333334,0.5
9313,12,0.4,0.4666666666666666,0.38356636737133554,0.16666666666666666,0.4,0.2,0.30909090909090914,0.24890832702259458,0.16666666666666666,0.2
27390,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
27537,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.25,0.3327372413301053,0.25,0.2
17156,15,0.4,0.5333333333333333,0.5087403079104241,0.13333333333333333,0.4,0.3,0.41818181818181815,0.4085359184257955,0.2,0.3
8567,23,0.6,0.5333333333333333,0.6164336326286642,0.13043478260869565,0.6,0.4,0.43636363636363634,0.46364403650820357,0.17391304347826086,0.4
20506,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16138,41,0.6,0.6666666666666666,0.6548086577531306,0.07317073170731707,0.6,0.4,0.4727272727272727,0.48854680201562267,0.0975609756097561,0.4
7245,22,0.6,0.7999999999999999,0.7227265726449518,0.13636363636363635,0.6,0.4,0.5090909090909091,0.5326208815196265,0.18181818181818182,0.4
1228,17,0.2,0.19999999999999998,0.16958010263680803,0.058823529411764705,0.2,0.2,0.23636363636363636,0.1884441521277154,0.11764705882352941,0.2
5072,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
11198,40,0.6,0.7333333333333334,0.6992148198508501,0.075,0.6,0.4,0.5454545454545454,0.5271064966405455,0.1,0.4
26023,32,0.4,0.4666666666666666,0.48522855511632257,0.0625,0.4,0.3,0.36363636363636365,0.3843113526044082,0.09375,0.3
26934,27,0.8,0.8000000000000002,0.8304198973631919,0.14814814814814814,0.8,0.4,0.5818181818181818,0.5388856921828065,0.14814814814814814,0.4
10171,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.2,0.23636363636363636,0.1884441521277154,0.09523809523809523,0.2
15034,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11868,8,0.4,0.4000000000000001,0.3600546145772339,0.25,0.4,0.25,0.3076923076923077,0.2685255697426522,0.25,0.2
6997,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712,19,0.2,0.13333333333333333,0.14606834984270645,0.05263157894736842,0.2,0.2,0.21818181818181817,0.1731866333482261,0.10526315789473684,0.2
5169,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12538,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.2222222222222222,0.3518518518518518,0.38334277998463445,0.2222222222222222,0.2
24534,61,0.4,0.5333333333333333,0.5087403079104241,0.03278688524590164,0.4,0.5,0.509090909090909,0.5455206287241072,0.08196721311475409,0.5
20278,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30086,66,1.0,1.0,1.0,0.07575757575757576,1.0,0.8,0.9090909090909091,0.8643145546088338,0.12121212121212122,0.8
7088,12,0.4,0.4666666666666666,0.38356636737133554,0.16666666666666666,0.4,0.2,0.30909090909090914,0.24890832702259458,0.16666666666666666,0.2
973,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.3333333333333333,0.24444444444444446,0.22485174766247445,0.3333333333333333,0.2
25544,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16820,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14143,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,11,0.6,0.7333333333333334,0.6992148198508501,0.2727272727272727,0.6,0.4,0.5272727272727272,0.5231737964779627,0.36363636363636365,0.4
849,16,0.6,0.39999999999999997,0.4468535299918562,0.1875,0.6,0.6,0.5636363636363637,0.5040610795300534,0.375,0.6
23461,11,0.4,0.6,0.5531464700081437,0.18181818181818182,0.4,0.3,0.41818181818181815,0.43231813227099475,0.2727272727272727,0.3
3403,5,0.4,0.4666666666666666,0.48522855511632257,0.4,0.4,0.4,0.425,0.48522855511632257,0.4,0.2
5347,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
12092,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
16354,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
21864,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878,16,0.2,0.06666666666666665,0.13120507751234176,0.0625,0.2,0.1,0.10909090909090909,0.08514311764162097,0.0625,0.1
3822,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
26247,5,0.4,0.4666666666666666,0.38356636737133554,0.4,0.4,0.4,0.42500000000000004,0.38356636737133554,0.4,0.2
17703,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9622,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14069,5,0.4,0.3333333333333333,0.31564845247951445,0.4,0.4,0.4,0.375,0.31564845247951445,0.4,0.2
6217,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.2,0.21818181818181823,0.20829366581033176,0.18181818181818182,0.2
8291,14,0.4,0.39999999999999997,0.4703652827859578,0.14285714285714285,0.4,0.2,0.29090909090909095,0.3052348839397011,0.14285714285714285,0.2
18585,17,0.4,0.3333333333333333,0.31564845247951445,0.11764705882352941,0.4,0.3,0.36363636363636365,0.28323251649726616,0.17647058823529413,0.3
