user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
98,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,20,0.2,0.26666666666666666,0.2139862647345275,0.05,0.2,0.2,0.23636363636363636,0.21222636597291453,0.1,0.2
103,14,0.6,0.7999999999999999,0.7227265726449518,0.21428571428571427,0.6,0.3,0.49090909090909096,0.46900009332067477,0.21428571428571427,0.3
107,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
114,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.21818181818181817,0.28634598975246917,0.13333333333333333,0.2
124,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.2,0.18181818181818182,0.15850703974098102,0.2,0.2
132,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
142,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,11,0.2,0.19999999999999998,0.16958010263680803,0.09090909090909091,0.2,0.1,0.14545454545454548,0.11004588314904007,0.09090909090909091,0.1
152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,43,0.4,0.4666666666666666,0.38356636737133554,0.046511627906976744,0.4,0.3,0.4,0.3273065960012699,0.06976744186046512,0.3
171,63,0.4,0.5333333333333333,0.5087403079104241,0.031746031746031744,0.4,0.6,0.5454545454545454,0.6117748521784964,0.09523809523809523,0.6
175,24,0.8,0.8000000000000002,0.8304198973631919,0.16666666666666666,0.8,0.7,0.7818181818181817,0.756902106715231,0.2916666666666667,0.7
177,36,0.6,0.6666666666666666,0.6843515475204854,0.08333333333333333,0.6,0.5,0.5636363636363636,0.5861163849908827,0.1388888888888889,0.5
179,15,0.2,0.06666666666666665,0.13120507751234176,0.06666666666666667,0.2,0.2,0.16363636363636364,0.15457433957839825,0.13333333333333333,0.2
191,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,13,0.6,0.7333333333333334,0.6992148198508501,0.23076923076923078,0.6,0.4,0.509090909090909,0.5199967979955745,0.3076923076923077,0.4
209,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.2,0.2,0.1635413866202963,0.18181818181818182,0.2
215,9,0.4,0.6,0.5531464700081437,0.2222222222222222,0.4,0.3333333333333333,0.3518518518518518,0.38334277998463445,0.3333333333333333,0.3
218,48,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.21801641453242443,0.0625,0.3
222,10,0.4,0.6,0.5531464700081437,0.2,0.4,0.3,0.4,0.4283854321084119,0.3,0.3
223,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.10778915452451095,0.3333333333333333,0.2
226,25,0.2,0.26666666666666666,0.2139862647345275,0.04,0.2,0.1,0.16363636363636364,0.1388624438735545,0.04,0.1
228,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
232,32,0.6,0.7999999999999999,0.7227265726449518,0.09375,0.6,0.6,0.6545454545454545,0.6804503724350791,0.1875,0.6
247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
263,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
269,8,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.2
273,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.5,0.20588235294117643,0.16812753627111746,0.5,0.2
275,12,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.08333333333333333,0.1
276,12,0.4,0.4666666666666666,0.48522855511632257,0.16666666666666666,0.4,0.2,0.3090909090909091,0.31488013066763093,0.16666666666666666,0.2
277,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,21,0.4,0.39999999999999997,0.4703652827859578,0.09523809523809523,0.4,0.2,0.29090909090909095,0.3052348839397011,0.09523809523809523,0.2
289,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.1,0.18181818181818182,0.22009176629808014,0.09090909090909091,0.1
304,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,20,0.6,0.6666666666666666,0.6548086577531306,0.15,0.6,0.4,0.49090909090909096,0.49118023727106,0.2,0.4
324,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,17,0.6,0.7999999999999999,0.7227265726449518,0.17647058823529413,0.6,0.6,0.6000000000000001,0.6683063269107928,0.35294117647058826,0.6
327,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
342,31,0.4,0.6,0.5531464700081437,0.06451612903225806,0.4,0.6,0.6,0.6464018466408363,0.1935483870967742,0.6
363,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
370,17,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.058823529411764705,0.1
376,20,0.2,0.3333333333333333,0.33916020527361607,0.05,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05,0.1
377,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.5,0.3333333333333333,0.4103915680233244,0.5,0.3
378,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
379,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
380,8,0.6,0.6666666666666666,0.6548086577531306,0.375,0.6,0.5,0.5384615384615384,0.5681450853316897,0.5,0.4
388,36,0.6,0.6666666666666666,0.6548086577531306,0.08333333333333333,0.6,0.5,0.6181818181818182,0.5766882048947064,0.1388888888888889,0.5
396,59,0.8,0.8000000000000002,0.8304198973631919,0.06779661016949153,0.8,0.7,0.7272727272727272,0.7453016244178955,0.11864406779661017,0.7
400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
407,28,0.6,0.7999999999999999,0.7227265726449518,0.10714285714285714,0.6,0.5,0.5818181818181819,0.6059848036189865,0.17857142857142858,0.5
411,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
414,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05263157894736842,0.1
418,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
425,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
437,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,16,0.4,0.4666666666666666,0.38356636737133554,0.125,0.4,0.3,0.34545454545454546,0.3151625504769836,0.1875,0.3
446,21,0.2,0.26666666666666666,0.2139862647345275,0.047619047619047616,0.2,0.1,0.16363636363636364,0.1388624438735545,0.047619047619047616,0.1
448,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.1,0.10909090909090909,0.08514311764162097,0.1,0.1
452,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
454,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
458,18,0.6,0.6,0.6399453854227659,0.16666666666666666,0.6,0.7,0.6181818181818182,0.6879509227782193,0.3888888888888889,0.7
461,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
467,28,0.6,0.46666666666666673,0.4912596920895757,0.10714285714285714,0.6,0.7,0.6181818181818182,0.6004311286161024,0.25,0.7
470,25,1.0,1.0,1.0,0.2,1.0,0.7,0.8363636363636363,0.7909506325094736,0.28,0.7
474,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,32,0.8,0.9333333333333332,0.8687949224876582,0.125,0.8,0.6,0.7454545454545456,0.7084409501232899,0.1875,0.6
477,14,0.6,0.7333333333333334,0.6992148198508501,0.21428571428571427,0.6,0.4,0.5272727272727272,0.5231737964779627,0.2857142857142857,0.4
482,27,0.2,0.3333333333333333,0.33916020527361607,0.037037037037037035,0.2,0.3,0.2909090909090909,0.35970991185182927,0.1111111111111111,0.3
489,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
500,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
504,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.1,0.18181818181818182,0.22009176629808014,0.06666666666666667,0.1
505,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.5,0.4615384615384615,0.5026317885449212,0.5,0.4
507,23,0.8,0.9333333333333332,0.8687949224876582,0.17391304347826086,0.8,0.6,0.7272727272727273,0.7058075148678526,0.2608695652173913,0.6
513,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
516,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
524,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.1,0.18181818181818182,0.22009176629808014,0.08333333333333333,0.1
525,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
533,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
534,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
550,13,0.6,0.7333333333333334,0.6992148198508501,0.23076923076923078,0.6,0.3,0.47272727272727266,0.4537425745411855,0.23076923076923078,0.3
551,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.2,0.2837125544970318,0.13333333333333333,0.2
552,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.3,0.2727272727272727,0.3570764765963919,0.3,0.3
573,13,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.07692307692307693,0.1
576,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
583,43,0.4,0.4000000000000001,0.3600546145772339,0.046511627906976744,0.4,0.3,0.36363636363636365,0.30701473034246535,0.06976744186046512,0.3
595,28,0.2,0.13333333333333333,0.14606834984270645,0.03571428571428571,0.2,0.3,0.2545454545454546,0.2375835084056881,0.10714285714285714,0.3
596,21,0.4,0.3333333333333333,0.34519134224686926,0.09523809523809523,0.4,0.3,0.32727272727272727,0.29343678345195273,0.14285714285714285,0.3
607,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
614,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
621,11,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.09090909090909091,0.1
623,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,39,0.8,0.8666666666666666,0.8539316501572936,0.10256410256410256,0.8,0.7,0.7636363636363637,0.7655934900767001,0.1794871794871795,0.7
628,19,0.6,0.7333333333333334,0.6992148198508501,0.15789473684210525,0.6,0.6,0.6545454545454544,0.6691255538181726,0.3157894736842105,0.6
630,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,41,1.0,1.0,1.0,0.12195121951219512,1.0,0.6,0.8,0.7222954974312067,0.14634146341463414,0.6
638,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
641,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
651,10,0.4,0.5333333333333333,0.5087403079104241,0.2,0.4,0.4,0.41818181818181815,0.4658230948382865,0.4,0.4
653,16,0.6,0.6,0.529634717214042,0.1875,0.6,0.4,0.5090909090909091,0.4170606134915054,0.25,0.4
654,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.1,0.18181818181818182,0.22009176629808014,0.06666666666666667,0.1
656,8,0.6,0.5333333333333333,0.6164336326286642,0.375,0.6,0.5,0.5384615384615384,0.549830798672941,0.5,0.4
662,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.2545454545454545,0.29345568839744024,0.13333333333333333,0.2
664,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,6,0.6,0.5333333333333333,0.5147714448836773,0.5,0.6,0.5,0.5111111111111112,0.4592846660663049,0.5,0.3
670,12,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.08333333333333333,0.1
673,32,1.0,1.0,1.0,0.15625,1.0,0.6,0.7818181818181817,0.7183627972686238,0.1875,0.6
688,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
690,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,42,0.4,0.4666666666666666,0.38356636737133554,0.047619047619047616,0.4,0.3,0.36363636363636365,0.31833954895937183,0.07142857142857142,0.3
713,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
714,14,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.07142857142857142,0.1
717,21,0.4,0.5333333333333333,0.5087403079104241,0.09523809523809523,0.4,0.4,0.45454545454545453,0.47479014188018454,0.19047619047619047,0.4
721,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.1,0.16363636363636364,0.1388624438735545,0.0625,0.1
727,14,0.0,0.0,0.0,0.0,0.0,0.2,0.1272727272727273,0.1427951440361373,0.14285714285714285,0.2
734,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
744,25,0.8,0.9333333333333332,0.8687949224876582,0.16,0.8,0.4,0.6181818181818183,0.5637884576902256,0.16,0.4
747,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.5,0.49090909090909085,0.5672274908036508,0.38461538461538464,0.5
755,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,13,0.6,0.7999999999999999,0.7227265726449518,0.23076923076923078,0.6,0.4,0.5454545454545454,0.538431315257452,0.3076923076923077,0.4
770,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
774,9,0.8,0.8000000000000002,0.8304198973631919,0.4444444444444444,0.8,0.5555555555555556,0.6481481481481481,0.649648034100988,0.5555555555555556,0.5
781,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.375,0.36538461538461536,0.4125317798925535,0.375,0.3
783,48,0.8,0.8666666666666666,0.8539316501572936,0.08333333333333333,0.8,0.6,0.7636363636363637,0.7059054020403311,0.125,0.6
784,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
796,15,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.06666666666666667,0.1
801,9,0.4,0.4666666666666666,0.48522855511632257,0.2222222222222222,0.4,0.2222222222222222,0.31481481481481477,0.3362741576267856,0.2222222222222222,0.2
815,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.14285714285714285,0.14285714285714285,0.11838279295536291,0.14285714285714285,0.1
818,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,11,0.2,0.3333333333333333,0.33916020527361607,0.09090909090909091,0.2,0.2,0.2,0.2837125544970318,0.18181818181818182,0.2
822,22,0.6,0.6,0.529634717214042,0.13636363636363635,0.6,0.7,0.6363636363636365,0.6214011939609387,0.3181818181818182,0.7
827,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
828,24,0.6,0.6666666666666666,0.6843515475204854,0.125,0.6,0.4,0.4727272727272727,0.5077181160122074,0.16666666666666666,0.4
836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
844,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
846,29,0.2,0.19999999999999998,0.16958010263680803,0.034482758620689655,0.2,0.2,0.21818181818181823,0.18340980524840012,0.06896551724137931,0.2
849,16,0.6,0.5333333333333333,0.6164336326286642,0.1875,0.6,0.4,0.49090909090909085,0.47338717040861195,0.25,0.4
854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,8,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1
860,14,0.4,0.5333333333333333,0.5087403079104241,0.14285714285714285,0.4,0.2,0.32727272727272727,0.3301376494471202,0.14285714285714285,0.2
861,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
873,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.42857142857142855,0.36734693877551017,0.4123144993714362,0.42857142857142855,0.3
879,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
886,15,0.4,0.19999999999999998,0.2772734273550482,0.13333333333333333,0.4,0.3,0.3272727272727272,0.25832975098984706,0.2,0.3
887,16,0.8,0.7333333333333334,0.7860137352654724,0.25,0.8,0.5,0.6363636363636364,0.5834330535576521,0.3125,0.5
894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,18,0.4,0.4666666666666666,0.48522855511632257,0.1111111111111111,0.4,0.4,0.4,0.4518648409659427,0.2222222222222222,0.4
905,21,0.6,0.7999999999999999,0.7227265726449518,0.14285714285714285,0.6,0.3,0.49090909090909096,0.46900009332067477,0.14285714285714285,0.3
907,18,0.6,0.7999999999999999,0.7227265726449518,0.16666666666666666,0.6,0.5,0.6181818181818183,0.6117952373568121,0.2777777777777778,0.5
909,12,0.4,0.6,0.5531464700081437,0.16666666666666666,0.4,0.3,0.3818181818181818,0.42520843362602373,0.25,0.3
912,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
916,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,8,0.8,0.8000000000000002,0.8304198973631919,0.5,0.8,0.75,0.6923076923076922,0.7036341014013556,0.75,0.6
932,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
934,19,0.6,0.6,0.529634717214042,0.15789473684210525,0.6,0.5,0.6000000000000001,0.4954588824701807,0.2631578947368421,0.5
941,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.3,0.41818181818181815,0.4085359184257955,0.23076923076923078,0.3
950,13,0.4,0.4666666666666666,0.38356636737133554,0.15384615384615385,0.4,0.3,0.36363636363636365,0.31833954895937183,0.23076923076923078,0.3
954,35,0.6,0.7333333333333334,0.6992148198508501,0.08571428571428572,0.6,0.7,0.7272727272727273,0.7411902110103872,0.2,0.7
956,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
963,7,0.6,0.7999999999999999,0.7227265726449518,0.42857142857142855,0.6,0.42857142857142855,0.5510204081632653,0.5857421563596757,0.42857142857142855,0.3
967,30,0.4,0.4666666666666666,0.38356636737133554,0.06666666666666667,0.4,0.3,0.4,0.3273065960012699,0.1,0.3
973,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
974,55,0.6,0.6,0.6399453854227659,0.05454545454545454,0.6,0.5,0.6,0.5670429581667765,0.09090909090909091,0.5
980,12,0.6,0.5333333333333333,0.6164336326286642,0.25,0.6,0.3,0.41818181818181815,0.4000232483092519,0.25,0.3
985,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,21,0.4,0.4000000000000001,0.3600546145772339,0.09523809523809523,0.4,0.4,0.38181818181818183,0.3693362536342715,0.19047619047619047,0.4
989,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,26,1.0,1.0,1.0,0.19230769230769232,1.0,0.5,0.7272727272727273,0.6489315753318466,0.19230769230769232,0.5
1009,9,0.4,0.5333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2222222222222222,0.3333333333333333,0.352568324121728,0.2222222222222222,0.2
1018,29,0.4,0.5333333333333333,0.5087403079104241,0.06896551724137931,0.4,0.2,0.32727272727272727,0.3301376494471202,0.06896551724137931,0.2
1023,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
1027,35,0.6,0.5333333333333333,0.6164336326286642,0.08571428571428572,0.6,0.6,0.618181818181818,0.6180396628416763,0.17142857142857143,0.6
1045,18,1.0,1.0,1.0,0.2777777777777778,1.0,0.7,0.8363636363636363,0.7909506325094736,0.3888888888888889,0.7
1048,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
1054,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
1060,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
1083,5,0.4,0.6,0.5531464700081437,0.4,0.4,0.4,0.475,0.5531464700081437,0.4,0.2
1089,10,0.4,0.5333333333333333,0.5087403079104241,0.2,0.4,0.2,0.32727272727272727,0.3301376494471202,0.2,0.2
1093,10,0.4,0.39999999999999997,0.4703652827859578,0.2,0.4,0.2,0.29090909090909095,0.3052348839397011,0.2,0.2
