user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
27252,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.2857142857142857,0.14285714285714285,0.11838279295536291,0.2857142857142857,0.2
23565,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29348,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1111111111111111
15166,22,0.4,0.4666666666666666,0.38356636737133554,0.09090909090909091,0.4,0.3,0.38181818181818183,0.3222722491219546,0.13636363636363635,0.3
6497,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10046,62,0.8,0.8666666666666666,0.8539316501572936,0.06451612903225806,0.8,0.6,0.690909090909091,0.6898286563534621,0.0967741935483871,0.6
9957,15,0.4,0.3333333333333333,0.31564845247951445,0.13333333333333333,0.4,0.3,0.34545454545454546,0.2781981696179509,0.2,0.3
24431,22,0.2,0.13333333333333333,0.14606834984270645,0.045454545454545456,0.2,0.3,0.23636363636363636,0.23440650992329984,0.13636363636363635,0.3
28580,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
26521,22,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.045454545454545456,0.1
3934,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5244,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,13,0.2,0.19999999999999998,0.16958010263680803,0.07692307692307693,0.2,0.1,0.14545454545454548,0.11004588314904007,0.07692307692307693,0.1
4041,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
16682,39,0.4,0.4666666666666666,0.48522855511632257,0.05128205128205128,0.4,0.5,0.49090909090909096,0.5302631099446181,0.1282051282051282,0.5
25474,40,0.4,0.6,0.5531464700081437,0.05,0.4,0.4,0.43636363636363634,0.4959389204699464,0.1,0.4
2587,5,0.4,0.4000000000000001,0.3600546145772339,0.4,0.4,0.4,0.4,0.3600546145772339,0.4,0.2
5167,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30855,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2040816326530612,0.27487633291429087,0.2857142857142857,0.2
11906,75,0.4,0.4000000000000001,0.3600546145772339,0.02666666666666667,0.4,0.4,0.43636363636363645,0.3814802991585578,0.05333333333333334,0.4
25765,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
29564,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25398,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16987,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
19716,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
