user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16796,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.3,0.34545454545454546,0.37185395737611554,0.3,0.3
8609,19,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.05263157894736842,0.1
418,2,1.0,0.4444444444444445,0.3868528072345415,1.0,0.4,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
16803,10,0.4,0.3333333333333333,0.31564845247951445,0.2,0.4,0.3,0.36363636363636365,0.28323251649726616,0.3,0.3
25001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8625,9,0.2,0.3333333333333333,0.33916020527361607,0.1111111111111111,0.2,0.1111111111111111,0.18518518518518517,0.23504554941448538,0.1111111111111111,0.1
436,13,0.0,0.0,0.0,0.0,0.0,0.2,0.12727272727272726,0.14465249243306436,0.15384615384615385,0.2
16821,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25024,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
25026,15,0.6,0.6666666666666666,0.6843515475204854,0.2,0.6,0.3,0.45454545454545453,0.44409732781325567,0.2,0.3
16834,5,0.8,0.9333333333333332,0.8687949224876582,0.8,0.8,0.8,0.8500000000000001,0.8687949224876582,0.8,0.4
453,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16838,29,0.2,0.26666666666666666,0.2139862647345275,0.034482758620689655,0.2,0.2,0.2,0.2051166673279435,0.06896551724137931,0.2
8649,39,0.8,0.8000000000000002,0.8304198973631919,0.10256410256410256,0.8,0.7,0.7454545454545454,0.7479350596733328,0.1794871794871795,0.7
8650,24,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.041666666666666664,0.1
16844,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.42857142857142855,0.3061224489795918,0.3727892582642587,0.42857142857142855,0.3
16846,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
16848,15,0.6,0.7999999999999999,0.7227265726449518,0.2,0.6,0.5,0.6,0.6086182388744239,0.3333333333333333,0.5
477,14,0.4,0.6,0.5531464700081437,0.14285714285714285,0.4,0.4,0.509090909090909,0.5107164012496701,0.2857142857142857,0.4
8670,38,0.6,0.39999999999999997,0.4468535299918562,0.07894736842105263,0.6,0.5,0.47272727272727283,0.4256628105513781,0.13157894736842105,0.5
25057,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
25062,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.2857142857142857,0.2448979591836735,0.22906361076190904,0.2857142857142857,0.2
8682,27,1.0,1.0,1.0,0.18518518518518517,1.0,0.7,0.7999999999999999,0.7819835854675756,0.25925925925925924,0.7
8690,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
8702,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
8708,21,0.6,0.7333333333333334,0.6992148198508501,0.14285714285714285,0.6,0.3,0.47272727272727266,0.4537425745411855,0.14285714285714285,0.3
16904,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25103,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8720,22,0.6,0.6,0.529634717214042,0.13636363636363635,0.6,0.5,0.5090909090909091,0.4767487015278743,0.22727272727272727,0.5
8719,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.2,0.2,0.2051166673279435,0.11764705882352941,0.2
25106,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25105,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25109,25,0.2,0.3333333333333333,0.33916020527361607,0.04,0.2,0.3,0.29090909090909095,0.3621108234757072,0.12,0.3
16924,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16930,19,0.8,0.9333333333333332,0.8687949224876582,0.21052631578947367,0.8,0.5,0.7090909090909091,0.6421867266689009,0.2631578947368421,0.5
555,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
25136,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
25145,6,0.4,0.4666666666666666,0.38356636737133554,0.3333333333333333,0.4,0.3333333333333333,0.3777777777777778,0.34222207292834134,0.3333333333333333,0.2
574,13,0.2,0.06666666666666665,0.13120507751234176,0.07692307692307693,0.2,0.2,0.12727272727272726,0.14876390584057267,0.15384615384615385,0.2
8771,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
16965,27,0.4,0.4666666666666666,0.48522855511632257,0.07407407407407407,0.4,0.4,0.45454545454545453,0.46270962158308354,0.14814814814814814,0.4
16969,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
8779,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8780,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
