user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
22588,33,0.4,0.5333333333333333,0.5087403079104241,0.06060606060606061,0.4,0.4,0.43636363636363634,0.4721567066247472,0.12121212121212122,0.4
14543,33,0.8,0.8000000000000002,0.8304198973631919,0.12121212121212122,0.8,0.4,0.5818181818181818,0.5388856921828065,0.12121212121212122,0.4
25412,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
12516,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,1.0,0.4736842105263158,0.3868528072345415,1.0,0.2
8797,50,0.8,0.8000000000000002,0.8304198973631919,0.08,0.8,0.5,0.6727272727272727,0.6172839611614818,0.1,0.5
6421,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21321,13,0.4,0.5333333333333333,0.5087403079104241,0.15384615384615385,0.4,0.2,0.32727272727272727,0.3301376494471202,0.15384615384615385,0.2
16529,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19571,15,0.2,0.3333333333333333,0.33916020527361607,0.06666666666666667,0.2,0.2,0.23636363636363636,0.2895229882348574,0.13333333333333333,0.2
20175,7,0.4,0.5333333333333333,0.5087403079104241,0.2857142857142857,0.4,0.5714285714285714,0.4693877551020407,0.510227424721404,0.5714285714285714,0.4
24609,6,0.6,0.6,0.6399453854227659,0.5,0.6,0.5,0.5333333333333333,0.5709662133861837,0.5,0.3
8877,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
17292,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
9772,60,0.6,0.5333333333333333,0.6164336326286642,0.05,0.6,0.5,0.5818181818181818,0.5517854393872873,0.08333333333333333,0.5
19031,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.2857142857142857,0.38775510204081626,0.4483039899025303,0.2857142857142857,0.2
17196,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
21809,3,0.6666666666666666,0.33333333333333337,0.29608191096586517,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
1517,14,0.4,0.6,0.5531464700081437,0.14285714285714285,0.4,0.3,0.4,0.4283854321084119,0.21428571428571427,0.3
19328,31,0.6,0.7333333333333334,0.6992148198508501,0.0967741935483871,0.6,0.4,0.49090909090909085,0.5173633627401372,0.12903225806451613,0.4
17523,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22772,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.2,0.34545454545454546,0.3589542101716347,0.15384615384615385,0.2
23175,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
