user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
885,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
21968,14,0.6,0.6666666666666666,0.6548086577531306,0.21428571428571427,0.6,0.3,0.45454545454545453,0.424926013816671,0.21428571428571427,0.3
18881,7,0.4,0.6,0.5531464700081437,0.2857142857142857,0.4,0.42857142857142855,0.4693877551020407,0.539929434207294,0.42857142857142855,0.3
5707,19,0.4,0.5333333333333333,0.5087403079104241,0.10526315789473684,0.4,0.2,0.32727272727272727,0.3301376494471202,0.10526315789473684,0.2
4921,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
6145,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21376,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10273,16,0.4,0.4666666666666666,0.48522855511632257,0.125,0.4,0.4,0.4727272727272727,0.4666423217456664,0.25,0.4
15983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,15,0.4,0.4666666666666666,0.48522855511632257,0.13333333333333333,0.4,0.3,0.38181818181818183,0.38824405276699103,0.2,0.3
16324,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20588,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8297,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16366,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.2,0.14545454545454545,0.15139734109601,0.18181818181818182,0.2
18040,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
8729,7,0.6,0.6,0.529634717214042,0.42857142857142855,0.6,0.42857142857142855,0.489795918367347,0.4292486164007478,0.42857142857142855,0.3
14544,22,0.2,0.3333333333333333,0.33916020527361607,0.045454545454545456,0.2,0.3,0.2909090909090909,0.35970991185182927,0.13636363636363635,0.3
6411,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
6981,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
19484,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21362,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.2857142857142857,0.2857142857142857,0.3665017772190545,0.2857142857142857,0.2
13412,14,0.4,0.4666666666666666,0.48522855511632257,0.14285714285714285,0.4,0.4,0.38181818181818183,0.44793214080335986,0.2857142857142857,0.4
17280,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
