user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
16856,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
11747,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10734,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
22273,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.2,0.18181818181818182,0.15850703974098102,0.2,0.2
13968,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15115,19,0.4,0.5333333333333333,0.5087403079104241,0.10526315789473684,0.4,0.3,0.4,0.40350157154648025,0.15789473684210525,0.3
1074,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12555,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
11431,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20549,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.2,0.2545454545454545,0.29345568839744024,0.15384615384615385,0.2
4002,13,0.2,0.26666666666666666,0.2139862647345275,0.07692307692307693,0.2,0.3,0.29090909090909095,0.28165758790969175,0.23076923076923078,0.3
15832,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.2,0.16363636363636364,0.1736666713479918,0.14285714285714285,0.2
16283,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15819,16,0.2,0.26666666666666666,0.2139862647345275,0.0625,0.2,0.1,0.16363636363636364,0.1388624438735545,0.0625,0.1
20108,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.3,0.29090909090909095,0.3621108234757072,0.17647058823529413,0.3
3591,11,0.6,0.6,0.529634717214042,0.2727272727272727,0.6,0.3,0.43636363636363645,0.34369669139214537,0.2727272727272727,0.3
7078,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
19906,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
