user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6931,22,0.6,0.6,0.529634717214042,0.13636363636363635,0.6,0.5,0.5636363636363637,0.4883491838252097,0.22727272727272727,0.5
8622,22,0.6,0.5333333333333333,0.5147714448836773,0.13636363636363635,0.6,0.4,0.5090909090909091,0.4124497136428909,0.18181818181818182,0.4
17028,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.3333333333333333,0.17777777777777778,0.15130120674940672,0.3333333333333333,0.2
1317,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
8725,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
20816,27,0.8,0.9333333333333332,0.8687949224876582,0.14814814814814814,0.8,0.8,0.8363636363636364,0.8454256604216017,0.2962962962962963,0.8
22254,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
8039,18,0.4,0.4000000000000001,0.3600546145772339,0.1111111111111111,0.4,0.2,0.29090909090909095,0.23365080824310527,0.1111111111111111,0.2
18455,24,0.8,0.6666666666666666,0.6608397947263838,0.16666666666666666,0.8,0.5,0.6181818181818183,0.5022037311331264,0.20833333333333334,0.5
8008,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11554,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
12122,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
9325,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
3256,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21639,12,0.4,0.5333333333333333,0.5087403079104241,0.16666666666666666,0.4,0.2,0.32727272727272727,0.3301376494471202,0.16666666666666666,0.2
20960,26,0.6,0.6,0.529634717214042,0.11538461538461539,0.6,0.5,0.5636363636363637,0.4883491838252097,0.19230769230769232,0.5
4549,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
10589,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12688,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12596,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7623,4,0.25,0.14285714285714288,0.16812753627111746,0.25,0.2,0.25,0.20588235294117643,0.16812753627111746,0.25,0.1
4352,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11951,8,0.4,0.6,0.5531464700081437,0.25,0.4,0.25,0.36538461538461536,0.4125317798925535,0.25,0.2
13842,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10770,16,1.0,1.0,1.0,0.3125,1.0,0.6,0.8181818181818182,0.727329844310522,0.375,0.6
14201,13,0.4,0.39999999999999997,0.4703652827859578,0.15384615384615385,0.4,0.2,0.29090909090909095,0.3052348839397011,0.15384615384615385,0.2
14596,9,0.8,0.7333333333333334,0.7860137352654724,0.4444444444444444,0.8,0.4444444444444444,0.5740740740740741,0.5447249629530071,0.4444444444444444,0.4
19532,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
993,16,0.4,0.3333333333333333,0.31564845247951445,0.125,0.4,0.5,0.4181818181818182,0.41125017975367983,0.3125,0.5
14999,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
22043,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17286,16,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.0625,0.1
5863,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.375,0.40384615384615385,0.4592085927139338,0.375,0.3
15021,14,0.4,0.3333333333333333,0.34519134224686926,0.14285714285714285,0.4,0.4,0.43636363636363634,0.3757677525932108,0.2857142857142857,0.4
13524,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.4,0.34545454545454546,0.4291411337886065,0.2857142857142857,0.4
1100,14,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.07142857142857142,0.1
8890,9,0.4,0.4000000000000001,0.3600546145772339,0.2222222222222222,0.4,0.2222222222222222,0.2962962962962963,0.24952583878244924,0.2222222222222222,0.2
7167,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
10002,17,0.4,0.4666666666666666,0.38356636737133554,0.11764705882352941,0.4,0.4,0.4727272727272727,0.4006705181006299,0.23529411764705882,0.4
20809,14,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.07142857142857142,0.1
21588,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.10778915452451095,0.3333333333333333,0.2
15948,8,0.6,0.7333333333333334,0.6992148198508501,0.375,0.6,0.5,0.4999999999999999,0.5214682725103094,0.5,0.4
10456,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.5,0.5294117647058824,0.5855700749881524,0.5,0.2
10449,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.25,0.3327372413301053,0.25,0.2
15919,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
13434,26,0.6,0.6,0.6399453854227659,0.11538461538461539,0.6,0.4,0.5272727272727272,0.4936790360674165,0.15384615384615385,0.4
865,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
17568,27,0.6,0.7999999999999999,0.7227265726449518,0.1111111111111111,0.6,0.5,0.6545454545454545,0.6207622843987102,0.18518518518518517,0.5
6222,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
14792,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
18060,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
11287,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21314,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
15672,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893,16,0.6,0.5333333333333333,0.5147714448836773,0.1875,0.6,0.4,0.45454545454545453,0.40030566811860463,0.25,0.4
22273,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
1907,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11229,26,0.8,0.8000000000000002,0.8304198973631919,0.15384615384615385,0.8,0.9,0.8545454545454544,0.8899541168509599,0.34615384615384615,0.9
3705,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19422,7,0.4,0.3333333333333333,0.34519134224686926,0.2857142857142857,0.4,0.42857142857142855,0.38775510204081626,0.3713897823232329,0.42857142857142855,0.3
22230,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
14852,12,1.0,1.0,1.0,0.4166666666666667,1.0,0.5,0.7272727272727273,0.6489315753318466,0.4166666666666667,0.5
2486,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8181,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163,8,0.4,0.5333333333333333,0.5087403079104241,0.25,0.4,0.25,0.34615384615384615,0.37941405415148566,0.25,0.2
19482,28,0.8,0.7333333333333334,0.7860137352654724,0.14285714285714285,0.8,0.7,0.7272727272727273,0.7215194105726963,0.25,0.7
8021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14394,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.3,0.21818181818181823,0.2687374555268952,0.21428571428571427,0.3
1470,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
20494,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17667,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
10909,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
