user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
18298,21,0.2,0.19999999999999998,0.16958010263680803,0.047619047619047616,0.2,0.1,0.14545454545454548,0.11004588314904007,0.047619047619047616,0.1
11128,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13710,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7514,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20122,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14335,29,0.6,0.6,0.529634717214042,0.10344827586206896,0.6,0.5,0.5090909090909091,0.4767487015278743,0.1724137931034483,0.5
18561,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7425,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,10,0.2,0.3333333333333333,0.33916020527361607,0.1,0.2,0.1,0.18181818181818182,0.22009176629808014,0.1,0.1
19797,15,0.2,0.26666666666666666,0.2139862647345275,0.06666666666666667,0.2,0.4,0.309090909090909,0.34713572450557056,0.26666666666666666,0.4
2700,25,0.2,0.26666666666666666,0.2139862647345275,0.04,0.2,0.1,0.16363636363636364,0.1388624438735545,0.04,0.1
18521,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12521,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3879,18,0.4,0.4666666666666666,0.38356636737133554,0.1111111111111111,0.4,0.2,0.30909090909090914,0.24890832702259458,0.1111111111111111,0.2
18855,20,0.6,0.6666666666666666,0.6843515475204854,0.15,0.6,0.5,0.5454545454545454,0.579782773204422,0.25,0.5
13670,17,0.2,0.06666666666666665,0.13120507751234176,0.058823529411764705,0.2,0.3,0.1636363636363636,0.21501812929496167,0.17647058823529413,0.3
22020,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.5,0.2941176470588235,0.39038004999210163,0.5,0.2
5381,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8449,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,22,0.6,0.5333333333333333,0.6164336326286642,0.13636363636363635,0.6,0.4,0.509090909090909,0.4784215172879272,0.18181818181818182,0.4
5880,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
14042,7,0.2,0.06666666666666665,0.13120507751234176,0.14285714285714285,0.2,0.14285714285714285,0.12244897959183672,0.10633668103022983,0.14285714285714285,0.1
7715,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20767,14,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.07142857142857142,0.1
22145,17,0.4,0.3333333333333333,0.34519134224686926,0.11764705882352941,0.4,0.2,0.2727272727272727,0.22400556151517548,0.11764705882352941,0.2
601,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
