user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
17601,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
3941,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
15078,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12296,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
11490,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
6924,4,0.25,0.28571428571428575,0.2463023887407299,0.25,0.2,0.25,0.2647058823529412,0.2463023887407299,0.25,0.1
7010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16586,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,12,0.6,0.6,0.6399453854227659,0.25,0.6,0.3,0.43636363636363634,0.4152807670887412,0.25,0.3
8533,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
3492,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.09259259259259259,0.08372491399919348,0.1111111111111111,0.1
2402,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
24,6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2
8886,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,4,0.5,0.5714285714285715,0.5855700749881524,0.5,0.4,0.75,0.5294117647058824,0.5855700749881524,0.75,0.3
14945,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
11711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,13,0.4,0.6,0.5531464700081437,0.15384615384615385,0.4,0.2,0.34545454545454546,0.3589542101716347,0.15384615384615385,0.2
10038,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
895,4,0.5,0.6428571428571429,0.6366824387328316,0.5,0.4,0.5,0.5588235294117646,0.6366824387328316,0.5,0.2
6383,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
921,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
4287,5,0.2,0.19999999999999998,0.16958010263680803,0.2,0.2,0.2,0.2,0.16958010263680803,0.2,0.1
14852,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
6201,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
16521,5,0.4,0.5333333333333333,0.5087403079104241,0.4,0.4,0.6,0.45,0.5087403079104241,0.6,0.3
4825,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
17041,2,0.5,0.0,0.0,0.5,0.2,0.5,0.0,0.0,0.5,0.1
6720,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
11114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13492,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
10724,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10642,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
1959,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6863,2,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2
3348,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12242,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
8683,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
