user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
2244,4,0.5,0.28571428571428575,0.2463023887407299,0.5,0.4,0.75,0.2647058823529412,0.2463023887407299,0.75,0.3
18126,5,0.2,0.06666666666666665,0.13120507751234176,0.2,0.2,0.2,0.15,0.13120507751234176,0.2,0.1
2323,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.2,0.225,0.2139862647345275,0.2,0.1
2709,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.25,0.23529411764705882,0.19519002499605081,0.25,0.1
16597,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
18197,8,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.08431423425588572,0.125,0.1
11726,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
13712,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14037,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.6666666666666666,0.3333333333333333,0.29608191096586517,0.6666666666666666,0.2
17843,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
12773,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,4,0.5,0.42857142857142866,0.41442992501184733,0.5,0.4,0.5,0.47058823529411764,0.41442992501184733,0.5,0.2
170,6,0.4,0.3333333333333333,0.34519134224686926,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.30798345931689813,0.3333333333333333,0.2
