user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
10301,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6232,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
17105,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10958,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.6666666666666666,0.37037037037037035,0.46927872602275644,0.6666666666666666,0.2
1464,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12184,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
15946,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6465,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7504,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
11981,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
12398,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
12320,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10340,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
5813,19,0.6,0.6,0.6399453854227659,0.15789473684210525,0.6,0.5,0.5454545454545454,0.5548989126424904,0.2631578947368421,0.5
3041,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6663,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
17649,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14671,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.25,0.3327372413301053,0.25,0.2
12142,7,0.6,0.6666666666666666,0.6843515475204854,0.42857142857142855,0.6,0.42857142857142855,0.5102040816326531,0.5546406709327601,0.42857142857142855,0.3
6849,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
8617,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
13359,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14725,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4224,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
13560,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4708,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4738,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17486,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
14694,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
7420,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15876,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7473,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.2222222222222222,0.24074074074074073,0.20124768870643617,0.2222222222222222,0.2
794,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,10,0.2,0.13333333333333333,0.14606834984270645,0.1,0.2,0.2,0.18181818181818182,0.16421958630632802,0.2,0.2
11130,15,0.2,0.19999999999999998,0.16958010263680803,0.06666666666666667,0.2,0.1,0.14545454545454548,0.11004588314904007,0.06666666666666667,0.1
4902,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
16786,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
13139,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8053,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16144,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
3861,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
998,8,0.4,0.3333333333333333,0.34519134224686926,0.25,0.4,0.25,0.28846153846153844,0.25744067176005675,0.25,0.2
5065,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9901,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
14368,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8445,7,0.4,0.26666666666666666,0.3007851801491498,0.2857142857142857,0.4,0.42857142857142855,0.2857142857142857,0.24377484748737527,0.42857142857142855,0.3
3589,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
9678,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
6283,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11408,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14978,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11537,12,0.4,0.26666666666666666,0.3007851801491498,0.16666666666666666,0.4,0.2,0.2545454545454545,0.19518900079066104,0.16666666666666666,0.2
10889,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,14,0.4,0.3333333333333333,0.34519134224686926,0.14285714285714285,0.4,0.2,0.2727272727272727,0.22400556151517548,0.14285714285714285,0.2
4326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11868,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,11,0.4,0.3333333333333333,0.34519134224686926,0.18181818181818182,0.4,0.2,0.2727272727272727,0.22400556151517548,0.18181818181818182,0.2
8471,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
16897,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9089,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
12802,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555556,0.07414861528507453,0.1111111111111111,0.1
16805,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18221,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5829,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
8353,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
15040,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
