user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
15285,16,0.8,0.9333333333333332,0.8687949224876582,0.25,0.8,0.6,0.7272727272727273,0.7034066032439747,0.375,0.6
12496,23,0.8,0.9333333333333332,0.8687949224876582,0.17391304347826086,0.8,0.8,0.8545454545454546,0.8486026589039899,0.34782608695652173,0.8
6867,6,0.6,0.39999999999999997,0.4468535299918562,0.5,0.6,0.5,0.4666666666666667,0.39868756579774084,0.5,0.3
17892,12,0.4,0.3333333333333333,0.31564845247951445,0.16666666666666666,0.4,0.2,0.2727272727272727,0.20483424751859083,0.16666666666666666,0.2
3827,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
951,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13157,21,1.0,1.0,1.0,0.23809523809523808,1.0,0.6,0.8181818181818182,0.727329844310522,0.2857142857142857,0.6
16808,22,0.4,0.4000000000000001,0.3600546145772339,0.09090909090909091,0.4,0.5,0.43636363636363634,0.4419240888751213,0.22727272727272727,0.5
20448,2,1.0,0.5555555555555556,0.6131471927654584,1.0,0.4,1.0,0.5263157894736842,0.6131471927654584,1.0,0.2
4734,14,0.6,0.7333333333333334,0.6992148198508501,0.21428571428571427,0.6,0.4,0.49090909090909085,0.5173633627401372,0.2857142857142857,0.4
19066,6,0.4,0.6,0.5531464700081437,0.3333333333333333,0.4,0.6666666666666666,0.5333333333333333,0.601312434202259,0.6666666666666666,0.4
11937,15,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.06666666666666667,0.1
17510,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6949,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07142857142857142,0.1
9547,7,0.6,0.5333333333333333,0.5147714448836773,0.42857142857142855,0.6,0.7142857142857143,0.5714285714285714,0.5151154298255824,0.7142857142857143,0.5
6018,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
14559,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.1
3709,7,0.2,0.13333333333333333,0.14606834984270645,0.14285714285714285,0.2,0.14285714285714285,0.14285714285714285,0.11838279295536291,0.14285714285714285,0.1
15040,9,0.6,0.46666666666666673,0.4912596920895757,0.3333333333333333,0.6,0.4444444444444444,0.40740740740740744,0.3404538694014281,0.4444444444444444,0.4
16959,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.2,0.23636363636363636,0.2895229882348574,0.1111111111111111,0.2
8715,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.3,0.36363636363636365,0.39639187290150923,0.2727272727272727,0.3
6654,7,0.8,0.9333333333333332,0.8687949224876582,0.5714285714285714,0.8,0.7142857142857143,0.6938775510204082,0.7041249493150387,0.7142857142857143,0.5
7497,19,0.2,0.13333333333333333,0.14606834984270645,0.05263157894736842,0.2,0.3,0.21818181818181817,0.23047380976071705,0.15789473684210525,0.3
8936,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
5506,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
3522,8,0.2,0.19999999999999998,0.16958010263680803,0.125,0.2,0.125,0.15384615384615385,0.12647135138382856,0.125,0.1
15925,7,0.4,0.4666666666666666,0.38356636737133554,0.2857142857142857,0.4,0.42857142857142855,0.3469387755102041,0.3108658234453848,0.42857142857142855,0.3
9969,11,0.8,0.9333333333333332,0.8687949224876582,0.36363636363636365,0.8,0.5,0.6909090909090909,0.6371523797895856,0.45454545454545453,0.5
12266,15,0.6,0.6666666666666666,0.6843515475204854,0.2,0.6,0.5,0.5636363636363636,0.5837154733670048,0.3333333333333333,0.5
15541,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.2,0.18181818181818182,0.15850703974098102,0.2,0.2
4820,8,0.6,0.5333333333333333,0.5147714448836773,0.375,0.6,0.5,0.5384615384615385,0.474012031796253,0.5,0.4
18657,18,0.8,0.9333333333333332,0.8687949224876582,0.2222222222222222,0.8,0.6,0.7454545454545456,0.7065836017263629,0.3333333333333333,0.6
4673,12,0.6,0.6666666666666666,0.6843515475204854,0.25,0.6,0.4,0.4727272727272727,0.5077181160122074,0.3333333333333333,0.4
17047,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4244,4,0.5,0.28571428571428575,0.2463023887407299,0.5,0.4,0.5,0.2647058823529412,0.2463023887407299,0.5,0.2
17095,3,0.6666666666666666,0.4166666666666667,0.46927872602275644,0.6666666666666666,0.4,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
13898,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19785,10,1.0,1.0,1.0,0.5,1.0,0.8,0.8909090909090908,0.8603818544462509,0.8,0.8
6510,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.25,0.2692307692307692,0.33725693702354287,0.25,0.2
11939,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
19674,20,0.4,0.6,0.5531464700081437,0.1,0.4,0.4,0.39999999999999997,0.4888292218249754,0.2,0.4
2377,17,0.8,0.9333333333333332,0.8687949224876582,0.23529411764705882,0.8,0.6,0.7090909090909091,0.7007731679885374,0.35294117647058826,0.6
3936,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4370,10,0.2,0.19999999999999998,0.16958010263680803,0.1,0.2,0.2,0.16363636363636364,0.1736666713479918,0.2,0.2
11281,6,0.6,0.7333333333333334,0.6992148198508501,0.5,0.6,0.5,0.5777777777777777,0.6238470455881188,0.5,0.3
8397,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.1,0.18181818181818182,0.22009176629808014,0.058823529411764705,0.1
13587,14,0.8,0.8000000000000002,0.8304198973631919,0.2857142857142857,0.8,0.6,0.6545454545454545,0.6719377023185354,0.42857142857142855,0.6
17976,18,0.4,0.3333333333333333,0.34519134224686926,0.1111111111111111,0.4,0.4,0.41818181818181815,0.3718350524306281,0.2222222222222222,0.4
9512,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
19006,8,0.6,0.6666666666666666,0.6843515475204854,0.375,0.6,0.625,0.5384615384615384,0.5901779130901621,0.625,0.5
691,26,1.0,1.0,1.0,0.19230769230769232,1.0,0.9,0.9454545454545454,0.9305687780632228,0.34615384615384615,0.9
15784,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
6544,21,0.6,0.5333333333333333,0.6164336326286642,0.14285714285714285,0.6,0.5,0.4727272727272727,0.5298982599625927,0.23809523809523808,0.5
2662,22,0.6,0.6666666666666666,0.6548086577531306,0.13636363636363635,0.6,0.6,0.6363636363636364,0.6390097281865126,0.2727272727272727,0.6
8856,12,0.6,0.6666666666666666,0.6548086577531306,0.25,0.6,0.5,0.5636363636363636,0.5669450709942979,0.4166666666666667,0.5
20536,9,0.2,0.06666666666666665,0.13120507751234176,0.1111111111111111,0.2,0.4444444444444444,0.24074074074074073,0.24342516237554845,0.4444444444444444,0.4
7894,6,0.8,0.9333333333333332,0.8687949224876582,0.6666666666666666,0.8,0.8333333333333334,0.8666666666666667,0.8829374068620365,0.8333333333333334,0.5
12136,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16643,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.5,0.2,0.1909208661789346,0.5,0.3
5228,14,1.0,1.0,1.0,0.35714285714285715,1.0,0.5,0.7272727272727273,0.6489315753318466,0.35714285714285715,0.5
