user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6301,15,0.4,0.4666666666666666,0.48522855511632257,0.13333333333333333,0.4,0.5,0.47272727272727283,0.5239294981581573,0.3333333333333333,0.5
1395,3,0.6666666666666666,0.25,0.23463936301137822,0.6666666666666666,0.4,0.6666666666666666,0.2962962962962963,0.23463936301137822,0.6666666666666666,0.2
1466,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.2,0.16363636363636364,0.1736666713479918,0.16666666666666666,0.2
3325,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13621,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.5,0.17307692307692307,0.17764613319760858,0.5,0.4
12656,8,0.4,0.4666666666666666,0.38356636737133554,0.25,0.4,0.25,0.3269230769230769,0.2860604285087249,0.25,0.2
7822,27,0.8,0.6666666666666666,0.6608397947263838,0.14814814814814814,0.8,0.5,0.5636363636363637,0.49246059723271807,0.18518518518518517,0.5
4819,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11749,4,0.25,0.35714285714285715,0.39038004999210163,0.25,0.2,0.25,0.2941176470588235,0.39038004999210163,0.25,0.1
15351,4,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.3
18280,20,0.2,0.26666666666666666,0.2139862647345275,0.05,0.2,0.1,0.16363636363636364,0.1388624438735545,0.05,0.1
3835,13,0.8,0.9333333333333332,0.8687949224876582,0.3076923076923077,0.8,0.4,0.6181818181818183,0.5637884576902256,0.3076923076923077,0.4
20291,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.2,0.2545454545454545,0.29345568839744024,0.15384615384615385,0.2
16083,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05263157894736842,0.1
17264,8,0.2,0.13333333333333333,0.14606834984270645,0.125,0.2,0.125,0.1346153846153846,0.1089364926177559,0.125,0.1
20519,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.3333333333333333,0.2222222222222222,0.30260241349881345,0.3333333333333333,0.2
14565,11,0.4,0.39999999999999997,0.4703652827859578,0.18181818181818182,0.4,0.3,0.38181818181818183,0.3836331529183764,0.2727272727272727,0.3
6654,7,0.6,0.7999999999999999,0.7227265726449518,0.42857142857142855,0.6,0.5714285714285714,0.5510204081632653,0.5857421563596757,0.5714285714285714,0.4
20273,6,0.2,0.19999999999999998,0.16958010263680803,0.16666666666666666,0.2,0.16666666666666666,0.17777777777777778,0.15130120674940672,0.16666666666666666,0.1
19441,6,0.4,0.39999999999999997,0.4703652827859578,0.3333333333333333,0.4,0.5,0.4666666666666667,0.5274541611612878,0.5,0.3
1405,7,0.6,0.5333333333333333,0.6164336326286642,0.42857142857142855,0.6,0.42857142857142855,0.4693877551020407,0.4995958068998836,0.42857142857142855,0.3
12229,13,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.07692307692307693,0.1
14138,10,0.6,0.6666666666666666,0.6548086577531306,0.3,0.6,0.4,0.4727272727272727,0.48854680201562267,0.4,0.4
6776,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
6121,17,0.0,0.0,0.0,0.0,0.0,0.2,0.07272727272727274,0.13305201013572895,0.11764705882352941,0.2
290,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.125,0.11538461538461538,0.09785159463516041,0.125,0.1
17597,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.2,0.2545454545454545,0.21726071285222984,0.2,0.2
9364,8,0.0,0.0,0.0,0.0,0.0,0.25,0.07692307692307693,0.08431423425588572,0.25,0.2
