user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
12361,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4183,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11736,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,13,0.2,0.13333333333333333,0.14606834984270645,0.07692307692307693,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07692307692307693,0.1
18158,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16448,15,0.8,0.9333333333333332,0.8687949224876582,0.26666666666666666,0.8,0.5,0.7090909090909091,0.6421867266689009,0.3333333333333333,0.5
13291,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10852,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16507,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
3113,14,0.0,0.0,0.0,0.0,0.0,0.2,0.1272727272727273,0.1427951440361373,0.14285714285714285,0.2
282,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11621,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13481,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
15536,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.6666666666666666,0.2962962962962963,0.23463936301137822,0.6666666666666666,0.2
12285,11,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.09090909090909091,0.1
5637,7,0.2,0.26666666666666666,0.2139862647345275,0.14285714285714285,0.2,0.14285714285714285,0.18367346938775508,0.17342765698823942,0.14285714285714285,0.1
20224,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
17881,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7751,11,0.4,0.4666666666666666,0.48522855511632257,0.18181818181818182,0.4,0.2,0.3090909090909091,0.31488013066763093,0.18181818181818182,0.2
19401,12,0.2,0.13333333333333333,0.14606834984270645,0.08333333333333333,0.2,0.1,0.12727272727272726,0.09478836436955078,0.08333333333333333,0.1
12794,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13961,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
5451,16,0.4,0.3333333333333333,0.34519134224686926,0.125,0.4,0.2,0.2727272727272727,0.22400556151517548,0.125,0.2
9559,11,0.2,0.06666666666666665,0.13120507751234176,0.09090909090909091,0.2,0.1,0.10909090909090909,0.08514311764162097,0.09090909090909091,0.1
10012,7,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1020408163265306,0.0979129253499678,0.2857142857142857,0.2
1574,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
17299,17,0.2,0.19999999999999998,0.16958010263680803,0.058823529411764705,0.2,0.1,0.14545454545454548,0.11004588314904007,0.058823529411764705,0.1
18655,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
18008,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10767,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
3857,16,0.2,0.13333333333333333,0.14606834984270645,0.0625,0.2,0.1,0.12727272727272726,0.09478836436955078,0.0625,0.1
17552,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12092,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8169,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10559,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.4,0.25,0.33916020527361607,0.4,0.2
13802,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,3,0.6666666666666666,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,0.6666666666666666,0.2
9962,12,0.2,0.3333333333333333,0.33916020527361607,0.08333333333333333,0.2,0.2,0.2545454545454545,0.29345568839744024,0.16666666666666666,0.2
16439,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11966,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9037,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16537,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.16666666666666666,0.2,0.1909208661789346,0.16666666666666666,0.1
8204,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17532,20,0.6,0.7333333333333334,0.6992148198508501,0.15,0.6,0.3,0.47272727272727266,0.4537425745411855,0.15,0.3
3164,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
18071,8,0.2,0.3333333333333333,0.33916020527361607,0.125,0.2,0.125,0.1923076923076923,0.2529427027676571,0.125,0.1
9452,31,0.6,0.6,0.529634717214042,0.0967741935483871,0.6,0.3,0.43636363636363645,0.34369669139214537,0.0967741935483871,0.3
2510,5,0.2,0.26666666666666666,0.2139862647345275,0.2,0.2,0.4,0.225,0.2139862647345275,0.4,0.2
8603,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
5565,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12779,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17601,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19174,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,13,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.07692307692307693,0.1
1661,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12433,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,28,0.2,0.13333333333333333,0.14606834984270645,0.03571428571428571,0.2,0.2,0.14545454545454545,0.15840915256850246,0.07142857142857142,0.2
5733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10221,18,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.05555555555555555,0.1
15369,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8304,13,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.07692307692307693,0.1
4988,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14188,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,27,0.4,0.3333333333333333,0.31564845247951445,0.07407407407407407,0.4,0.2,0.2727272727272727,0.20483424751859083,0.07407407407407407,0.2
11355,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.1,0.12727272727272726,0.09478836436955078,0.05555555555555555,0.1
11627,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10102,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4491,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13434,9,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03703703703703703,0.0707557607210806,0.1111111111111111,0.1
20010,11,0.4,0.6,0.5531464700081437,0.18181818181818182,0.4,0.2,0.34545454545454546,0.3589542101716347,0.18181818181818182,0.2
20294,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
2066,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14521,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7218,9,0.2,0.13333333333333333,0.14606834984270645,0.1111111111111111,0.2,0.1111111111111111,0.12962962962962962,0.10122860821230019,0.1111111111111111,0.1
13232,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18805,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18649,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
8350,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
12889,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13632,19,0.4,0.3333333333333333,0.34519134224686926,0.10526315789473684,0.4,0.4,0.43636363636363634,0.3757677525932108,0.21052631578947367,0.4
10057,22,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.045454545454545456,0.1
20408,6,0.6,0.6666666666666666,0.6843515475204854,0.5,0.6,0.6666666666666666,0.5555555555555556,0.6105858728157116,0.6666666666666666,0.4
11017,19,0.6,0.7999999999999999,0.7227265726449518,0.15789473684210525,0.6,0.4,0.5818181818181819,0.5473983622993501,0.21052631578947367,0.4
13628,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
10598,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15947,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
13294,10,0.2,0.26666666666666666,0.2139862647345275,0.1,0.2,0.1,0.16363636363636364,0.1388624438735545,0.1,0.1
6341,16,0.0,0.0,0.0,0.0,0.0,0.2,0.12727272727272726,0.14465249243306436,0.125,0.2
10470,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,4,0.25,0.2142857142857143,0.19519002499605081,0.25,0.2,0.5,0.23529411764705882,0.19519002499605081,0.5,0.2
19531,12,0.2,0.26666666666666666,0.2139862647345275,0.08333333333333333,0.2,0.1,0.16363636363636364,0.1388624438735545,0.08333333333333333,0.1
162,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
3324,10,0.4,0.6,0.5531464700081437,0.2,0.4,0.3,0.4,0.4283854321084119,0.3,0.3
12828,43,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.023255813953488372,0.1
18940,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.1
13691,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,16,0.4,0.5333333333333333,0.5087403079104241,0.125,0.4,0.3,0.4,0.40350157154648025,0.1875,0.3
1493,12,0.2,0.19999999999999998,0.16958010263680803,0.08333333333333333,0.2,0.1,0.14545454545454548,0.11004588314904007,0.08333333333333333,0.1
4789,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6405,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
5965,11,0.4,0.5333333333333333,0.5087403079104241,0.18181818181818182,0.4,0.3,0.4,0.40350157154648025,0.2727272727272727,0.3
15543,8,0.2,0.06666666666666665,0.13120507751234176,0.125,0.2,0.25,0.17307692307692307,0.17764613319760858,0.25,0.2
11820,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
17381,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19930,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13755,7,0.6,0.46666666666666673,0.4912596920895757,0.42857142857142855,0.6,0.5714285714285714,0.4489795918367347,0.3981471309738322,0.5714285714285714,0.4
18862,14,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.07142857142857142,0.1
17342,26,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.038461538461538464,0.1
19898,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20577,19,1.0,1.0,1.0,0.2631578947368421,1.0,0.9,0.9636363636363636,0.933745776545611,0.47368421052631576,0.9
4179,8,0.2,0.26666666666666666,0.2139862647345275,0.125,0.2,0.125,0.17307692307692307,0.1595890771248963,0.125,0.1
5556,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18950,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15968,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5678,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17130,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
6690,17,0.2,0.3333333333333333,0.33916020527361607,0.058823529411764705,0.2,0.1,0.18181818181818182,0.22009176629808014,0.058823529411764705,0.1
1954,14,0.2,0.13333333333333333,0.14606834984270645,0.07142857142857142,0.2,0.3,0.2727272727272727,0.24261785528500332,0.21428571428571427,0.3
216,10,0.4,0.4666666666666666,0.38356636737133554,0.2,0.4,0.2,0.30909090909090914,0.24890832702259458,0.2,0.2
9775,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4904,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,3,0.3333333333333333,0.33333333333333337,0.29608191096586517,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.29608191096586517,0.3333333333333333,0.1
20431,11,0.0,0.0,0.0,0.0,0.0,0.2,0.12727272727272726,0.14465249243306436,0.18181818181818182,0.2
2499,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19990,18,0.4,0.3333333333333333,0.34519134224686926,0.1111111111111111,0.4,0.2,0.2727272727272727,0.22400556151517548,0.1111111111111111,0.2
3810,16,0.6,0.7333333333333334,0.6992148198508501,0.1875,0.6,0.5,0.6,0.5983950669742498,0.3125,0.5
3154,23,0.4,0.6,0.5531464700081437,0.08695652173913043,0.4,0.2,0.34545454545454546,0.3589542101716347,0.08695652173913043,0.2
20469,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
4937,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6183,14,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.07142857142857142,0.1
11656,12,0.4,0.4666666666666666,0.48522855511632257,0.16666666666666666,0.4,0.2,0.3090909090909091,0.31488013066763093,0.16666666666666666,0.2
12870,4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.2
9305,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
10249,13,0.2,0.3333333333333333,0.33916020527361607,0.07692307692307693,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07692307692307693,0.1
7137,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11599,10,0.2,0.19999999999999998,0.16958010263680803,0.1,0.2,0.1,0.14545454545454548,0.11004588314904007,0.1,0.1
16915,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.2,0.2,0.16815228646891084,0.18181818181818182,0.2
5028,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.1
16482,7,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1020408163265306,0.0979129253499678,0.14285714285714285,0.1
609,19,0.2,0.3333333333333333,0.33916020527361607,0.05263157894736842,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05263157894736842,0.1
17932,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12776,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,7,0.8,0.7333333333333334,0.7860137352654724,0.5714285714285714,0.8,0.5714285714285714,0.6326530612244897,0.637033973357029,0.5714285714285714,0.4
8990,17,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.058823529411764705,0.1
3029,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8776,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19009,10,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.1,0.1
7269,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17030,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
10753,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
2726,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,17,0.2,0.26666666666666666,0.2139862647345275,0.058823529411764705,0.2,0.2,0.21818181818181823,0.20829366581033176,0.11764705882352941,0.2
18361,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19684,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8439,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9459,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,2,0.5,0.4444444444444445,0.3868528072345415,0.5,0.2,0.5,0.4736842105263158,0.3868528072345415,0.5,0.1
10646,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,12,0.0,0.0,0.0,0.0,0.0,0.1,0.05454545454545456,0.06943122193677725,0.08333333333333333,0.1
12866,11,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.09090909090909091,0.1
17608,5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.1
11546,14,0.2,0.13333333333333333,0.14606834984270645,0.07142857142857142,0.2,0.1,0.12727272727272726,0.09478836436955078,0.07142857142857142,0.1
13916,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16250,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11819,14,0.2,0.3333333333333333,0.33916020527361607,0.07142857142857142,0.2,0.1,0.18181818181818182,0.22009176629808014,0.07142857142857142,0.1
14750,23,0.2,0.26666666666666666,0.2139862647345275,0.043478260869565216,0.2,0.1,0.16363636363636364,0.1388624438735545,0.043478260869565216,0.1
1297,5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.2
1139,12,0.4,0.3333333333333333,0.31564845247951445,0.16666666666666666,0.4,0.3,0.36363636363636365,0.28323251649726616,0.25,0.3
14850,16,0.4,0.4000000000000001,0.3600546145772339,0.125,0.4,0.2,0.29090909090909095,0.23365080824310527,0.125,0.2
7657,25,0.0,0.0,0.0,0.0,0.0,0.1,0.036363636363636355,0.06625422345438903,0.04,0.1
301,8,0.0,0.0,0.0,0.0,0.0,0.125,0.057692307692307696,0.07979453856244816,0.125,0.1
2318,6,0.2,0.3333333333333333,0.33916020527361607,0.16666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.30260241349881345,0.16666666666666666,0.1
10303,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4181,20,0.4,0.4666666666666666,0.38356636737133554,0.1,0.4,0.3,0.36363636363636365,0.31833954895937183,0.15,0.3
17071,11,0.4,0.4666666666666666,0.38356636737133554,0.18181818181818182,0.4,0.3,0.4,0.3273065960012699,0.2727272727272727,0.3
1125,15,0.4,0.6,0.5531464700081437,0.13333333333333333,0.4,0.3,0.3818181818181818,0.42520843362602373,0.2,0.3
4695,18,0.2,0.13333333333333333,0.14606834984270645,0.05555555555555555,0.2,0.2,0.18181818181818182,0.16421958630632802,0.1111111111111111,0.2
17366,7,0.2,0.19999999999999998,0.16958010263680803,0.14285714285714285,0.2,0.14285714285714285,0.16326530612244897,0.13743816645714543,0.14285714285714285,0.1
19647,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17703,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18948,14,0.2,0.26666666666666666,0.2139862647345275,0.07142857142857142,0.2,0.1,0.16363636363636364,0.1388624438735545,0.07142857142857142,0.1
17614,9,0.2,0.19999999999999998,0.16958010263680803,0.1111111111111111,0.2,0.1111111111111111,0.14814814814814814,0.11752277470724269,0.1111111111111111,0.1
601,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18462,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18641,2,0.5,0.5555555555555556,0.6131471927654584,0.5,0.2,0.5,0.5263157894736842,0.6131471927654584,0.5,0.1
12152,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,0.3333333333333333,0.37037037037037035,0.46927872602275644,0.3333333333333333,0.1
16812,32,0.6,0.6,0.6399453854227659,0.09375,0.6,0.4,0.45454545454545453,0.4789015552876929,0.125,0.4
9581,3,0.3333333333333333,0.4166666666666667,0.46927872602275644,0.3333333333333333,0.2,1.0,0.37037037037037035,0.46927872602275644,1.0,0.3
